,precision,recall,f1-score,support,ROC_AUC
Bad,0.7056199821587869,0.7702044790652386,0.7364990689013036,1027.0,
Good,0.7233294255568582,0.6515311510031679,0.6855555555555556,947.0,
accuracy,0.713272543059777,0.713272543059777,0.713272543059777,0.713272543059777,0.7811384076605361
macro avg,0.7144747038578225,0.7108678150342033,0.7110273122284296,1974.0,
weighted avg,0.7141158498882568,0.713272543059777,0.7120596022658306,1974.0,
