,precision,recall,f1-score,support,ROC_AUC
Bad,0.7451737451737451,0.7517039922103214,0.7484246243334949,1027.0,
Good,0.7281449893390192,0.7212249208025343,0.7246684350132626,947.0,
accuracy,0.7370820668693009,0.7370820668693009,0.7370820668693009,0.7370820668693009,0.802596011182754
macro avg,0.7366593672563821,0.7364644565064278,0.7365465296733787,1974.0,
weighted avg,0.7370044281648873,0.7370820668693009,0.7370279114225223,1974.0,
