,precision,recall,f1-score,support,ROC_AUC
Bad,0.7355140186915888,0.7655642023346303,0.7502383222116301,1028.0,
Good,0.7337016574585635,0.7011615628299894,0.7170626349892008,947.0,
accuracy,0.7346835443037975,0.7346835443037975,0.7346835443037975,0.7346835443037975,0.8038994736604226
macro avg,0.7346078380750762,0.7333628825823099,0.7336504786004154,1975.0,
weighted avg,0.7346450029509939,0.7346835443037975,0.7343307901611792,1975.0,
