,precision,recall,f1-score,support,ROC_AUC
Bad,0.7452165156092648,0.7205452775073028,0.7326732673267327,1027.0,
Good,0.7074413863404689,0.7328405491024287,0.7199170124481329,947.0,
accuracy,0.7264437689969605,0.7264437689969605,0.7264437689969605,0.7264437689969605,0.7872099563115831
macro avg,0.7263289509748669,0.7266929133048657,0.7262951398874328,1974.0,
weighted avg,0.7270944044554909,0.7264437689969605,0.7265536252953071,1974.0,
