,precision,recall,f1-score,support,ROC_AUC
Bad,0.7794594594594595,0.7013618677042801,0.7383512544802867,1028.0,
Good,0.7076190476190476,0.7845828933474129,0.7441161742613921,947.0,
accuracy,0.7412658227848101,0.7412658227848101,0.7412658227848101,0.7412658227848101,0.8110180007313696
macro avg,0.7435392535392535,0.7429723805258466,0.7412337143708394,1975.0,
weighted avg,0.7450124366681328,0.7412658227848101,0.7411154970284927,1975.0,
