,precision,recall,f1-score,support,ROC_AUC
Bad,0.7555089192025184,0.7010710808179162,0.7272727272727273,1027.0,
Good,0.6993143976493633,0.7539598732840549,0.725609756097561,947.0,
accuracy,0.7264437689969605,0.7264437689969605,0.7264437689969605,0.7264437689969605,0.7901639883648357
macro avg,0.7274116584259409,0.7275154770509855,0.7264412416851441,1974.0,
weighted avg,0.7285503518718002,0.7264437689969605,0.7264749391760289,1974.0,
