,precision,recall,f1-score,support,ROC_AUC
No subscription,0.9084899095337508,0.9810871743486974,0.9433939539925328,7984.0,
"Yes, subscribed",0.6404761904761904,0.2542533081285444,0.3640054127198917,1058.0,
accuracy,0.896040698960407,0.896040698960407,0.896040698960407,0.896040698960407,0.7959835668501465
macro avg,0.7744830500049706,0.6176702412386209,0.6536996833562123,9042.0,
weighted avg,0.8771297552799465,0.896040698960407,0.8755999840006666,9042.0,
