,precision,recall,f1-score,support,ROC_AUC
No subscription,0.908584686774942,0.9809619238476954,0.9433871356299688,7984.0,
"Yes, subscribed",0.6398104265402843,0.2551984877126654,0.3648648648648648,1058.0,
accuracy,0.896040698960407,0.896040698960407,0.896040698960407,0.896040698960407,0.8056581025946031
macro avg,0.7741975566576131,0.6180802057801804,0.6541260002474167,9042.0,
weighted avg,0.8771355419697807,0.896040698960407,0.8756945275267304,9042.0,
