,precision,recall,f1-score,support,ROC_AUC
No Churn,0.8359788359788359,0.9159420289855073,0.8741355463347165,1035.0,
Churn,0.6836363636363636,0.5026737967914439,0.5793528505392912,374.0,
accuracy,0.8062455642299503,0.8062455642299503,0.8062455642299503,0.8062455642299503,0.8580924332842491
macro avg,0.7598075998075997,0.7093079128884756,0.7267441984370038,1409.0,
weighted avg,0.7955415864003514,0.8062455642299503,0.7958894652648166,1409.0,
