,precision,recall,f1-score,support,ROC_AUC
No Churn,0.8273757628596339,0.9169082125603863,0.8698441796516957,1035.0,
Churn,0.6717557251908397,0.4705882352941176,0.5534591194968554,374.0,
accuracy,0.7984386089425124,0.7984386089425124,0.7984386089425124,0.7984386089425124,0.8478738794595572
macro avg,0.7495657440252368,0.6937482239272521,0.7116516495742755,1409.0,
weighted avg,0.7860685278787048,0.7984386089425124,0.7858640430314613,1409.0,
