,precision,recall,f1-score,support,ROC_AUC
Bad,0.7262464722483537,0.7517039922103214,0.7387559808612442,1027.0,
Good,0.7200878155872668,0.6927138331573389,0.7061356297093649,947.0,
accuracy,0.723404255319149,0.723404255319149,0.723404255319149,0.723404255319149,0.7996584304044237
macro avg,0.7231671439178102,0.7222089126838301,0.7224458052853046,1974.0,
weighted avg,0.7232919393921989,0.723404255319149,0.7231068053086456,1974.0,
