,precision,recall,f1-score,support,ROC_AUC
Bad,0.7197452229299363,0.7702044790652386,0.7441204139228598,1027.0,
Good,0.7302857142857143,0.6747624076029567,0.7014270032930845,947.0,
accuracy,0.7244174265450861,0.7244174265450861,0.7244174265450861,0.7244174265450861,0.785002400857934
macro avg,0.7250154686078253,0.7224834433340976,0.7227737086079722,1974.0,
weighted avg,0.7248018821568472,0.7244174265450861,0.7236388233117163,1974.0,
