,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8621808030215945,0.9518219724437998,0.9047865236310368,22064.0,
Rain tomorrow,0.7395246263170792,0.4734117647058823,0.5772762050497322,6375.0,
accuracy,0.844579626569148,0.844579626569148,0.844579626569148,0.844579626569148,0.8714393137965848
macro avg,0.8008527146693368,0.7126168685748411,0.7410313643403845,28439.0,
weighted avg,0.8346857038095516,0.844579626569148,0.8313705005305123,28439.0,
