,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8651782766589634,0.950233422472012,0.9057133599740792,22063.0,
Rain tomorrow,0.738944365192582,0.4875294117647059,0.587468103203856,6375.0,
accuracy,0.846508193262536,0.846508193262536,0.846508193262536,0.846508193262536,0.871508110908779
macro avg,0.8020613209257728,0.7188814171183588,0.7465907315889677,28438.0,
weighted avg,0.8368801830659477,0.846508193262536,0.8343717216060446,28438.0,
