,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8655250670517846,0.9507319947423288,0.9061298544213572,22063.0,
Rain tomorrow,0.7414367269267365,0.4888644918444165,0.5892249527410208,6376.0,
accuracy,0.8471816871198002,0.8471816871198002,0.8471816871198002,0.8471816871198002,0.8661960579294686
macro avg,0.8034808969892605,0.7197982432933727,0.7476774035811891,28439.0,
weighted avg,0.8377045650426664,0.8471816871198002,0.8350800406756621,28439.0,
