,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.883430946533157,0.9457928802588996,0.9135488912767412,4944.0,
Income > 50K,0.7801476620180475,0.6065051020408163,0.6824542518837459,1568.0,
accuracy,0.8640970515970516,0.8640970515970516,0.8640970515970516,0.8640970515970516,0.9174930135889309
macro avg,0.8317893042756023,0.776148991149858,0.7980015715802435,6512.0,
weighted avg,0.858561752718708,0.8640970515970516,0.8579044817914501,6512.0,
