,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.8852551984877126,0.9472087378640776,0.9151846785225718,4944.0,
Income > 50K,0.7864157119476268,0.6128826530612245,0.6888888888888889,1568.0,
accuracy,0.8667076167076168,0.8667076167076168,0.8667076167076168,0.8667076167076168,0.9194025380176343
macro avg,0.8358354552176697,0.7800456954626511,0.8020367837057303,6512.0,
weighted avg,0.861456010082483,0.8667076167076168,0.8606957660309232,6512.0,
