,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.6566604127579737,0.875,0.7502679528403001,400.0,
Potable,0.5901639344262295,0.2823529411764706,0.3819628647214854,255.0,
accuracy,0.6442748091603053,0.6442748091603053,0.6442748091603053,0.6442748091603053,0.5910882352941177
macro avg,0.6234121735921017,0.5786764705882352,0.5661154087808927,655.0,
weighted avg,0.6307724708120275,0.6442748091603053,0.6068820025039676,655.0,
