,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8627980393785827,0.9414404206136971,0.9004053146064981,22063.0,
Rain tomorrow,0.7040091638029783,0.4819636135508156,0.5721999813797599,6376.0,
accuracy,0.8384261049966595,0.8384261049966595,0.8384261049966595,0.8384261049966595,0.8397970308420434
macro avg,0.7834036015907805,0.7117020170822563,0.736302647993129,28439.0,
weighted avg,0.8271977063615971,0.8384261049966595,0.8268219535651927,28439.0,
