,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.6958473625140292,0.7818411097099621,0.7363420427553444,793.0,
Recidivism,0.6865942028985508,0.583076923076923,0.6306156405990017,650.0,
accuracy,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.7441080609176449
macro avg,0.69122078270629,0.6824590163934425,0.6834788416771731,1443.0,
weighted avg,0.691679272597147,0.6923076923076923,0.6887175372795143,1443.0,
