,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.6868451688009313,0.7440100882723834,0.7142857142857143,793.0,
Recidivism,0.6523972602739726,0.5861538461538461,0.6175040518638574,650.0,
accuracy,0.6729036729036729,0.6729036729036729,0.6729036729036729,0.6729036729036729,0.7285527209234649
macro avg,0.6696212145374519,0.6650819672131147,0.6658948830747858,1443.0,
weighted avg,0.6713280928878869,0.6729036729036729,0.6706903708524454,1443.0,
