,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.7218628719275549,0.7045454545454546,0.7130990415335464,792.0,
Recidivism,0.6502242152466368,0.6692307692307692,0.6595905989385898,650.0,
accuracy,0.688626907073509,0.688626907073509,0.688626907073509,0.688626907073509,0.7469522144522144
macro avg,0.6860435435870958,0.6868881118881118,0.6863448202360681,1442.0,
weighted avg,0.6895708283473907,0.688626907073509,0.6889794245524633,1442.0,
