,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.6729281767955801,0.7679697351828499,0.7173144876325088,793.0,
Recidivism,0.6579925650557621,0.5446153846153846,0.595959595959596,650.0,
accuracy,0.6673596673596673,0.6673596673596673,0.6673596673596673,0.6673596673596673,0.7174333106993889
macro avg,0.6654603709256711,0.6562925598991173,0.6566370417960524,1443.0,
weighted avg,0.6662004237596261,0.6673596673596673,0.6626501220140797,1443.0,
