,precision,recall,f1-score,support,ROC_AUC
No Churn,0.8481012658227848,0.9062801932367148,0.8762260625875758,1035.0,
Churn,0.6798679867986799,0.5508021390374331,0.6085672082717872,374.0,
accuracy,0.8119233498935415,0.8119233498935415,0.8119233498935415,0.8119233498935415,0.8610620269188043
macro avg,0.7639846263107324,0.728541166137074,0.7423966354296816,1409.0,
weighted avg,0.8034460164579763,0.8119233498935415,0.8051796385179485,1409.0,
