,precision,recall,f1-score,support,ROC_AUC
No Churn,0.8467087466185753,0.9072463768115944,0.8759328358208955,1035.0,
Churn,0.68,0.5454545454545454,0.6053412462908011,374.0,
accuracy,0.8112136266855926,0.8112136266855926,0.8112136266855926,0.8112136266855926,0.8629853522436641
macro avg,0.7633543733092877,0.7263504611330698,0.7406370410558483,1409.0,
weighted avg,0.8024581637687902,0.8112136266855926,0.8041079568398769,1409.0,
