,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8754063753430441,0.9397634047953588,0.9064439975518056,22063.0,
Rain tomorrow,0.720445940260833,0.5371706398996235,0.6154537286612758,6376.0,
accuracy,0.8495024438271388,0.8495024438271388,0.8495024438271388,0.8495024438271388,0.8752161207289881
macro avg,0.7979261578019385,0.7384670223474912,0.7609488631065406,28439.0,
weighted avg,0.840664375480736,0.8495024438271388,0.8412042227901748,28439.0,
