,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8701477012689828,0.9478788977519942,0.9073515694483612,22064.0,
Rain tomorrow,0.7388737511353315,0.5104313725490196,0.6037665831709805,6375.0,
accuracy,0.8498189106508668,0.8498189106508668,0.8498189106508668,0.8498189106508668,0.8794430924654125
macro avg,0.8045107262021571,0.7291551351505069,0.7555590763096709,28439.0,
weighted avg,0.8407208074927591,0.8498189106508668,0.8392987445417786,28439.0,
