,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.881596622529265,0.9292071197411004,0.9047759724273756,4944.0,
Income > 50K,0.7309761721752498,0.6065051020408163,0.6629487626350644,1568.0,
accuracy,0.851504914004914,0.851504914004914,0.851504914004914,0.851504914004914,0.9135097531124102
macro avg,0.8062863973522574,0.7678561108909583,0.78386236753122,6512.0,
weighted avg,0.845329290502991,0.851504914004914,0.8465473076616594,6512.0,
