,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.8906310491676346,0.9306229773462784,0.9101879327398616,4944.0,
Income > 50K,0.7451708766716196,0.6396683673469388,0.6884008236101579,1568.0,
accuracy,0.8605651105651105,0.8605651105651105,0.8605651105651105,0.8605651105651105,0.9163921636615813
macro avg,0.8179009629196271,0.7851456723466086,0.7992943781750097,6512.0,
weighted avg,0.8556062410482009,0.8605651105651105,0.8567846484776726,6512.0,
