,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.6970387243735763,0.7727272727272727,0.7329341317365269,792.0,
Recidivism,0.6808510638297872,0.5907692307692308,0.6326194398682043,650.0,
accuracy,0.6907073509015257,0.6907073509015257,0.6907073509015257,0.6907073509015257,0.7473562548562549
macro avg,0.6889448941016818,0.6817482517482518,0.6827767858023657,1442.0,
weighted avg,0.6897419287054327,0.6907073509015257,0.6877159973992109,1442.0,
