,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.6691891891891892,0.7815656565656566,0.7210250436808388,792.0,
Recidivism,0.666023166023166,0.5299539170506913,0.5902480752780155,651.0,
accuracy,0.668052668052668,0.668052668052668,0.668052668052668,0.668052668052668,0.7243857546276901
macro avg,0.6676061776061777,0.6557597868081739,0.6556365594794271,1443.0,
weighted avg,0.6677608585716694,0.668052668052668,0.662025870825511,1443.0,
