,precision,recall,f1-score,support,ROC_AUC
No Churn,0.8444647758462946,0.8926499032882012,0.8678890456041373,1034.0,
Churn,0.6476190476190476,0.5454545454545454,0.5921625544267054,374.0,
accuracy,0.8004261363636364,0.8004261363636364,0.8004261363636364,0.8004261363636364,0.8336363119188241
macro avg,0.7460419117326711,0.7190522243713733,0.7300258000154214,1408.0,
weighted avg,0.7921776292859323,0.8004261363636364,0.7946491963851319,1408.0,
