,precision,recall,f1-score,support,ROC_AUC
No Churn,0.8445642407906558,0.9082125603864736,0.8752327746741154,1035.0,
Churn,0.6790540540540541,0.5374331550802139,0.6,374.0,
accuracy,0.8097941802696949,0.8097941802696949,0.8097941802696949,0.8097941802696949,0.8609767754269033
macro avg,0.761809147422355,0.7228228577333438,0.7376163873370577,1409.0,
weighted avg,0.8006317994567388,0.8097941802696949,0.8021759558464936,1409.0,
