,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8794493940801419,0.9440239314689752,0.9105932759148342,22063.0,
Rain tomorrow,0.7403280067283431,0.5522271016311167,0.6325907294286741,6376.0,
accuracy,0.8561834101058405,0.8561834101058405,0.8561834101058405,0.8561834101058405,0.8874503702497656
macro avg,0.8098887004042425,0.748125516550046,0.7715920026717542,28439.0,
weighted avg,0.8482584954636269,0.8561834101058405,0.8482653376471118,28439.0,
