,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8790366721401204,0.9462472806381436,0.9114045618247296,22064.0,
Rain tomorrow,0.7470136518771331,0.5493333333333333,0.6331013287535027,6375.0,
accuracy,0.8572734624986814,0.8572734624986814,0.8572734624986814,0.8572734624986814,0.8926473680842897
macro avg,0.8130251620086267,0.7477903069857385,0.7722529452891163,28439.0,
weighted avg,0.8494418638073188,0.8572734624986814,0.8490189958474073,28439.0,
