,precision,recall,f1-score,support,ROC_AUC
No subscription,0.9017487344684768,0.9817134268537074,0.9400335811945312,7984.0,
"Yes, subscribed",0.5828571428571429,0.1928166351606805,0.2897727272727273,1058.0,
accuracy,0.88940499889405,0.88940499889405,0.88940499889405,0.88940499889405,0.7532499427020392
macro avg,0.7423029386628098,0.587265031007194,0.6149031542336292,9042.0,
weighted avg,0.864435385217781,0.88940499889405,0.8639468765440923,9042.0,
