,precision,recall,f1-score,support,ROC_AUC
No subscription,0.9020057306590258,0.9855979962429556,0.9419509275882704,7985.0,
"Yes, subscribed",0.637223974763407,0.1911069063386944,0.2940320232896652,1057.0,
accuracy,0.8927228489272285,0.8927228489272285,0.8927228489272285,0.8927228489272285,0.7071140957886387
macro avg,0.7696148527112163,0.5883524512908249,0.6179914754389678,9042.0,
weighted avg,0.8710530303735061,0.8927228489272285,0.8662099099103646,9042.0,
