,precision,recall,f1-score,support,ROC_AUC
No subscription,0.9075171372138956,0.9783316633266532,0.941594840576216,7984.0,
"Yes, subscribed",0.6022988505747127,0.2476370510396975,0.3509711989283322,1058.0,
accuracy,0.8928334439283344,0.8928334439283344,0.8928334439283344,0.8928334439283344,0.785908004572472
macro avg,0.7549079938943042,0.6129843571831755,0.6462830197522741,9042.0,
weighted avg,0.8718036946940709,0.8928334439283344,0.8724862569814956,9042.0,
