,precision,recall,f1-score,support,ROC_AUC
No subscription,0.9053179190751444,0.9807138384470884,0.9415088668470092,7985.0,
"Yes, subscribed",0.6081424936386769,0.2258979206049149,0.3294279807029635,1058.0,
accuracy,0.8924029636182683,0.8924029636182683,0.8924029636182683,0.8924029636182683,0.7888924531227621
macro avg,0.7567302063569107,0.6033058795260016,0.6354684237749864,9043.0,
weighted avg,0.8705494130360223,0.8924029636182683,0.8698975014217741,9043.0,
