,precision,recall,f1-score,support,ROC_AUC
No subscription,0.899954421148587,0.9892284569138275,0.9424821002386634,7984.0,
"Yes, subscribed",0.6766917293233082,0.1701323251417769,0.2719033232628399,1058.0,
accuracy,0.8933864189338642,0.8933864189338642,0.8933864189338642,0.8933864189338642,0.7563899064669982
macro avg,0.7883230752359476,0.5796803910278023,0.6071927117507516,9042.0,
weighted avg,0.8738305627155917,0.8933864189338642,0.8640180053436821,9042.0,
