,precision,recall,f1-score,support,ROC_AUC
No Churn,0.8369175627240143,0.9032882011605416,0.8688372093023256,1034.0,
Churn,0.6575342465753424,0.5133689839572193,0.5765765765765766,374.0,
accuracy,0.7997159090909091,0.7997159090909091,0.7997159090909091,0.7997159090909091,0.840812120522554
macro avg,0.7472259046496783,0.7083285925588805,0.7227068929394511,1408.0,
weighted avg,0.7892688693720232,0.7997159090909091,0.7912054787345485,1408.0,
