,precision,recall,f1-score,support,ROC_AUC
No Churn,0.8307967770814683,0.8966183574879227,0.8624535315985131,1035.0,
Churn,0.6323024054982818,0.4932975871313673,0.5542168674698795,373.0,
accuracy,0.7897727272727273,0.7897727272727273,0.7897727272727273,0.7897727272727273,0.826085661369494
macro avg,0.7315495912898751,0.6949579723096451,0.7083351995341963,1408.0,
weighted avg,0.7782126857458654,0.7897727272727273,0.7807970857746636,1408.0,
