,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.6619144602851323,0.8145363408521303,0.7303370786516854,399.0,
Potable,0.5487804878048781,0.3515625,0.4285714285714285,256.0,
accuracy,0.6335877862595419,0.6335877862595419,0.6335877862595419,0.6335877862595419,0.5698817355889724
macro avg,0.6053474740450052,0.5830494204260652,0.579454253611557,655.0,
weighted avg,0.6176972130256742,0.6335877862595419,0.612395084116501,655.0,
