,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8718946047678795,0.944885101754068,0.9069236290866376,22063.0,
Rain tomorrow,0.7315080591742107,0.5196047678795483,0.6076111875286566,6376.0,
accuracy,0.849537606807553,0.849537606807553,0.849537606807553,0.849537606807553,0.875121707195165
macro avg,0.8017013319710451,0.7322449348168081,0.7572674083076472,28439.0,
weighted avg,0.8404200587323215,0.849537606807553,0.8398180301776152,28439.0,
