,precision,recall,f1-score,support,ROC_AUC
Bad,0.7379830348727615,0.762414800389484,0.75,1027.0,
Good,0.732749178532311,0.706441393875396,0.7193548387096774,947.0,
accuracy,0.7355623100303952,0.7355623100303952,0.7355623100303952,0.7355623100303952,0.8006527043325461
macro avg,0.7353661067025363,0.73442809713244,0.7346774193548387,1974.0,
weighted avg,0.735472162555433,0.7355623100303952,0.7352983952675098,1974.0,
