,precision,recall,f1-score,support,ROC_AUC
Bad,0.7324602432179607,0.762414800389484,0.7471374045801525,1027.0,
Good,0.7303867403314918,0.6979936642027456,0.7138228941684666,947.0,
accuracy,0.7315096251266464,0.7315096251266464,0.7315096251266464,0.7315096251266464,0.7973701608831867
macro avg,0.7314234917747262,0.7302042322961148,0.7304801493743096,1974.0,
weighted avg,0.7314655080439556,0.7315096251266464,0.7311552154414156,1974.0,
