,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.8715867158671586,0.9555016181229772,0.9116171362408336,4944.0,
Income > 50K,0.7985347985347986,0.5561224489795918,0.655639097744361,1568.0,
accuracy,0.8593366093366094,0.8593366093366094,0.8593366093366094,0.8593366093366094,0.905894165159996
macro avg,0.8350607572009786,0.7558120335512846,0.7836281169925974,6512.0,
weighted avg,0.8539968193104724,0.8593366093366094,0.8499811466274325,6512.0,
