,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.8674676524953789,0.9492313915857604,0.906509561522117,4944.0,
Income > 50K,0.7722323049001815,0.5427295918367347,0.6374531835205993,1568.0,
accuracy,0.8513513513513513,0.8513513513513513,0.8513513513513513,0.8513513513513513,0.9023575525477181
macro avg,0.8198499786977802,0.7459804917112476,0.7719813725213582,6512.0,
weighted avg,0.8445362911579604,0.8513513513513513,0.8417244877035699,6512.0,
