,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.6716981132075471,0.89,0.7655913978494624,400.0,
Potable,0.648,0.3176470588235294,0.4263157894736842,255.0,
accuracy,0.667175572519084,0.667175572519084,0.667175572519084,0.667175572519084,0.6818627450980392
macro avg,0.6598490566037736,0.6038235294117646,0.5959535936615733,655.0,
weighted avg,0.6624721302030823,0.667175572519084,0.6335070006955335,655.0,
