,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.86704602093371,0.9461541948057834,0.9048744012657404,22063.0,
Rain tomorrow,0.7277102910841164,0.4979611041405269,0.5913027283732192,6376.0,
accuracy,0.8456696789619889,0.8456696789619889,0.8456696789619889,0.8456696789619889,0.871881541912799
macro avg,0.7973781560089133,0.7220576494731552,0.7480885648194797,28439.0,
weighted avg,0.8358070669085681,0.8456696789619889,0.8345718946247644,28439.0,
