,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8690877324347934,0.9469247155871822,0.9063381198212658,22063.0,
Rain tomorrow,0.7338636363636364,0.5064303638644918,0.5992947290274684,6376.0,
accuracy,0.8481662505713984,0.8481662505713984,0.8481662505713984,0.8481662505713984,0.8699314757426422
macro avg,0.8014756843992149,0.7266775397258369,0.7528164244243671,28439.0,
weighted avg,0.8387706032618374,0.8481662505713984,0.8374992485634419,28439.0,
