,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8279104758322362,0.3990210297316896,0.5385038840296043,22064.0,
Rain tomorrow,0.2552653748946925,0.7129411764705882,0.3759305210918113,6375.0,
accuracy,0.4693906255494215,0.4693906255494215,0.4693906255494215,0.4693906255494215,0.5645926822505652
macro avg,0.5415879253634643,0.5559811031011389,0.4572172025607078,28439.0,
weighted avg,0.699544059345129,0.4693906255494215,0.5020607886771506,28439.0,
