,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.687984496124031,0.8875,0.7751091703056767,400.0,
Potable,0.6762589928057554,0.3686274509803922,0.4771573604060914,255.0,
accuracy,0.6854961832061068,0.6854961832061068,0.6854961832061068,0.6854961832061068,0.6873529411764706
macro avg,0.6821217444648933,0.6280637254901961,0.6261332653558841,655.0,
weighted avg,0.6834196055192062,0.6854961832061068,0.6591126641615633,655.0,
