,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.6752475247524753,0.8525,0.7535911602209944,400.0,
Potable,0.609271523178808,0.359375,0.452088452088452,256.0,
accuracy,0.6600609756097561,0.6600609756097561,0.6600609756097561,0.6600609756097561,0.6608984375
macro avg,0.6422595239656417,0.6059375,0.6028398061547232,656.0,
weighted avg,0.6495007924310441,0.6600609756097561,0.6359315668034169,656.0,
