,precision,recall,f1-score,support,ROC_AUC
No subscription,0.9064665127020786,0.9830932999373826,0.943226194052268,7985.0,
"Yes, subscribed",0.6465968586387435,0.2336802270577105,0.3432939541348158,1057.0,
accuracy,0.8954877239548772,0.8954877239548772,0.8954877239548772,0.8954877239548772,0.7965190763902753
macro avg,0.776531685670411,0.6083867634975465,0.6432600740935419,9042.0,
weighted avg,0.8760880317968646,0.8954877239548772,0.8730947654310838,9042.0,
