,precision,recall,f1-score,support,ROC_AUC
Bad,0.7480769230769231,0.7575462512171373,0.7527818093855828,1027.0,
Good,0.7334047109207709,0.723336853220697,0.7283359914938863,947.0,
accuracy,0.7411347517730497,0.7411347517730497,0.7411347517730497,0.7411347517730497,0.8089071315248584
macro avg,0.740740816998847,0.7404415522189172,0.7405589004397346,1974.0,
weighted avg,0.7410381262623962,0.7411347517730497,0.7410542564253818,1974.0,
