,precision,recall,f1-score,support,ROC_AUC
Bad,0.75365141187926,0.75365141187926,0.75365141187926,1027.0,
Good,0.7328405491024287,0.7328405491024287,0.7328405491024288,947.0,
accuracy,0.7436676798378926,0.7436676798378926,0.7436676798378926,0.7436676798378926,0.8130518246006195
macro avg,0.7432459804908443,0.7432459804908443,0.7432459804908444,1974.0,
weighted avg,0.7436676798378926,0.7436676798378926,0.7436676798378926,1974.0,
