,precision,recall,f1-score,support,ROC_AUC
Bad,0.7473684210526316,0.7604673807205453,0.753861003861004,1027.0,
Good,0.7351991388589881,0.7212249208025343,0.728144989339019,947.0,
accuracy,0.7416413373860182,0.7416413373860182,0.7416413373860182,0.7416413373860182,0.8121994429187029
macro avg,0.7412837799558099,0.7408461507615398,0.7410029966000116,1974.0,
weighted avg,0.7415303712869881,0.7416413373860182,0.7415240911192006,1974.0,
