,precision,recall,f1-score,support,ROC_AUC
Bad,0.7379576107899807,0.7458617332035054,0.7418886198547214,1027.0,
Good,0.7211538461538461,0.7127771911298838,0.7169410515135421,947.0,
accuracy,0.7299898682877406,0.7299898682877406,0.7299898682877406,0.7299898682877406,0.8073000476058769
macro avg,0.7295557284719134,0.7293194621666945,0.7294148356841318,1974.0,
weighted avg,0.7298962302882483,0.7299898682877406,0.7299203588521395,1974.0,
