,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.8877199693955623,0.9387135922330098,0.912504915454188,4944.0,
Income > 50K,0.764018691588785,0.6256377551020408,0.6879382889200562,1568.0,
accuracy,0.8633292383292384,0.8633292383292384,0.8633292383292384,0.8633292383292384,0.9171697501816259
macro avg,0.8258693304921736,0.7821756736675253,0.800221602187122,6512.0,
weighted avg,0.8579344037320139,0.8633292383292384,0.8584323616449866,6512.0,
