,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.8830622009569378,0.933252427184466,0.9074638607532696,4944.0,
Income > 50K,0.7435897435897436,0.6103316326530612,0.6704028021015762,1568.0,
accuracy,0.855497542997543,0.855497542997543,0.855497542997543,0.855497542997543,0.9151700577075492
macro avg,0.8133259722733407,0.7717920299187636,0.788933331427423,6512.0,
weighted avg,0.8494791522542718,0.855497542997543,0.8503828196037219,6512.0,
