,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.8844029708626928,0.9393203883495146,0.9110348209906818,4944.0,
Income > 50K,0.7622820919175911,0.6131293817718292,0.6796185093606499,1569.0,
accuracy,0.8607400583448488,0.8607400583448488,0.8607400583448488,0.8607400583448488,0.9177360046285125
macro avg,0.8233425313901419,0.7762248850606719,0.7953266651756659,6513.0,
weighted avg,0.8549837079938359,0.8607400583448488,0.8552859812935345,6513.0,
