,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.6947368421052632,0.66,0.676923076923077,400.0,
Potable,0.5072463768115942,0.546875,0.5263157894736842,256.0,
accuracy,0.6158536585365854,0.6158536585365854,0.6158536585365854,0.6158536585365854,0.673193359375
macro avg,0.6009916094584287,0.6034375000000001,0.6016194331983806,656.0,
weighted avg,0.6215698312589534,0.6158536585365854,0.61814950133307,656.0,
