,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.7058823529411765,0.7218045112781954,0.7137546468401487,399.0,
Potable,0.5506072874493927,0.53125,0.5407554671968192,256.0,
accuracy,0.6473282442748092,0.6473282442748092,0.6473282442748092,0.6473282442748092,0.665266682330827
macro avg,0.6282448201952846,0.6265272556390977,0.6272550570184839,655.0,
weighted avg,0.6451946937566015,0.6473282442748092,0.6461397002925267,655.0,
